,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
8992,1.8810784848484847,2.919457373737374,0.03602577896734807,-0.18943074281754746,1.6462300313142892
8993,1.8810784848484847,2.951190606060606,0.017844685442856292,-0.1954871440627774,1.6488358092226136
8994,1.8810784848484847,2.9829238383838383,-0.00038941652196181065,-0.20152946789586315,1.6508318558328237
8995,1.8810784848484847,3.0146570707070706,-0.018658459640427838,-0.20755077550933781,1.652216730441264
8996,1.8810784848484847,3.046390303030303,-0.036944336804625624,-0.21354414207183994,1.6529896068825412
8997,1.8810784848484847,3.0781235353535354,-0.05522891928789467,-0.21950266378852712,1.6531502742926971
8998,1.8810784848484847,3.1098567676767677,-0.0734940749691618,-0.2254194649417778,1.6526991372531303
8999,1.8810784848484847,3.14159,-0.09172168656077478,-0.23128770490506434,1.6516372153151493
9000,1.9198636363636365,0.0,0.05700976583293324,-0.18541523386351896,0.38709568326017935
9001,1.9198636363636365,0.03173323232323232,0.073989076080065,-0.17796598311390882,0.3897606287953922
9002,1.9198636363636365,0.06346646464646465,0.09090496829418271,-0.1705624672492017,0.39303624566567474
9003,1.9198636363636365,0.09519969696969696,0.1077398136505078,-0.16321211240223385,0.3969196240251939
9004,1.9198636363636365,0.1269329292929293,0.12447606697429867,-0.15592228252932733,0.4014072457616789
9005,1.9198636363636365,0.15866616161616162,0.1410962844352484,-0.14870027194976804,0.4064949880338327
9006,1.9198636363636365,0.19039939393939392,0.1575831411397019,-0.14155329795635327,0.41217812741634124
9007,1.9198636363636365,0.22213262626262625,0.17391944860299258,-0.13448849350446873,0.418451344648306
9008,1.9198636363636365,0.2538658585858586,0.19008817208430517,-0.1275128999870779,0.42530872998032265
9009,1.9198636363636365,0.2855990909090909,0.20607244776662342,-0.120633460102912,0.43274378911482314
9010,1.9198636363636365,0.31733232323232324,0.22185559976446625,-0.11385701082506441,0.44074944973370356
9011,1.9198636363636365,0.3490655555555556,0.23742115694229704,-0.10719027647708006,0.4493180686066719
9012,1.9198636363636365,0.38079878787878785,0.2527528695266782,-0.1006398619235428,0.4584414392731565
9013,1.9198636363636365,0.4125320202020202,0.26783472549544957,-0.09421224588201091,0.4681108002900526
9014,1.9198636363636365,0.4442652525252525,0.28265096672743484,-0.08791377436308062,0.4783168440369999
9015,1.9198636363636365,0.47599848484848484,0.2971861048964239,-0.08175065424517641,0.48904972607033736
9016,1.9198636363636365,0.5077317171717172,0.3114249370934311,-0.07572894699057088,0.5002990750163168
9017,1.9198636363636365,0.5394649494949495,0.32535256116150624,-0.06985456250896782,0.5120540029936251
9018,1.9198636363636365,0.5711981818181818,0.3389543907276667,-0.0641332531748498,0.5243031165547278
9019,1.9198636363636365,0.6029314141414142,0.3522161699168155,-0.058570608004623256,0.5370345281350177
9020,1.9198636363636365,0.6346646464646465,0.36512398773284216,-0.05317204699945872,0.5502358679982569
9021,1.9198636363636365,0.6663978787878788,0.3776642920924291,-0.04794281565950988,0.5638942966662882
9022,1.9198636363636365,0.6981311111111111,0.38982390349743573,-0.042887979675077376,0.5779965178205092
9023,1.9198636363636365,0.7298643434343435,0.4015900283321064,-0.03801241980006516,0.5925287916621285
9024,1.9198636363636365,0.7615975757575757,0.4129502717717116,-0.033320826912906026,0.607476948717762
9025,1.9198636363636365,0.793330808080808,0.42389265028963463,-0.02881769726995528,0.6228264040764748
9026,1.9198636363636365,0.8250640404040404,0.43440560375031406,-0.02450732795613181,0.6385621720439503
9027,1.9198636363636365,0.8567972727272727,0.4444780070758724,-0.020393812537414607,0.6546688811990355
9028,1.9198636363636365,0.888530505050505,0.4540991814746846,-0.01648103691958327,0.6711307898375174
9029,1.9198636363636365,0.9202637373737373,0.4632589052205916,-0.012772675417382449,0.6879318017875898
9030,1.9198636363636365,0.9519969696969697,0.47194742397190464,-0.009272187038086643,0.7050554825810978
9031,1.9198636363636365,0.983730202020202,0.4801554606198194,-0.005982811983221703,0.722485075964294
9032,1.9198636363636365,1.0154634343434343,0.48787422465632285,-0.002907568371972629,0.7402035207314872
9033,1.9198636363636365,1.0471966666666666,0.49509542105216964,-4.9249189602636884e-05,0.758193467864653
9034,1.9198636363636365,1.078929898989899,0.501811258635991,0.002589580536047513,0.77643729796176
9035,1.9198636363636365,1.1106631313131312,0.5080144579661029,0.005006586327109458,0.7949171389362767
9036,1.9198636363636365,1.1423963636363637,0.5136982586870908,0.0071996666146709135,0.8136148839700506
9037,1.9198636363636365,1.1741295959595959,0.5188564263637705,0.00916695486180638,0.8325122097015053
9038,1.9198636363636365,1.2058628282828283,0.523483258785643,0.010906821448500935,0.8515905946308409
9039,1.9198636363636365,1.2375960606060605,0.527573591735503,0.012417875316560432,0.8708313377237409
9040,1.9198636363636365,1.269329292929293,0.5311228042163941,0.0136989653728421,0.8902155771948538
9041,1.9198636363636365,1.3010625252525252,0.5341268231316496,0.014749181649378332,0.9097243094521594
9042,1.9198636363636365,1.3327957575757576,0.5365821274133125,0.015567856219215281,0.9293384081831616
9043,1.9198636363636365,1.3645289898989899,0.5384857515947779,0.016154563867038618,0.949038643563702
9044,1.9198636363636365,1.3962622222222223,0.5398352888240647,0.016509122513893443,0.9688057015700788
9045,1.9198636363636365,1.4279954545454545,0.540628893314684,0.016631593395570646,0.9886202033750311
9046,1.9198636363636365,1.459728686868687,0.5408652822316391,0.016522280994459865,1.0084627248080877
9047,1.9198636363636365,1.4914619191919192,0.5405437370106609,0.01618173272493844,1.0283138158606995
9048,1.9198636363636365,1.5231951515151514,0.5396641041093512,0.015610738372599199,1.0481540202165334
9049,1.9198636363636365,1.5549283838383838,0.5382267951894779,0.014810329287876291,1.0679638947872798
9050,1.9198636363636365,1.586661616161616,0.5362327867302455,0.013781777334868859,1.0877240292343302
9051,1.9198636363636365,1.6183948484848485,0.5336836190729256,0.01252659359641907,1.107415065456678
9052,1.9198636363636365,1.6501280808080807,0.530581394897812,0.011046526836739758,1.127017717025447
9053,1.9198636363636365,1.6818613131313132,0.5269287771350374,0.009343561723127454,1.1465127885454947
9054,1.9198636363636365,1.7135945454545454,0.5227289863113559,0.007419916808554221,1.1658811949246148
9055,1.9198636363636365,1.7453277777777778,0.5179857973355583,0.005278042277154946,1.1851039805309669
9056,1.9198636363636365,1.77706101010101,0.5127035357257645,0.002920617454881102,1.2041623382194453
9057,1.9198636363636365,1.8087942424242425,0.5068870732823874,0.00035054808781800895,1.2230376282078732
9058,1.9198636363636365,1.8405274747474747,0.5005418232111255,-0.0024290366090945186,1.2417113967840177
9059,1.9198636363636365,1.8722607070707071,0.49367373470089826,-0.0054147871299793345,1.2601653948246212
9060,1.9198636363636365,1.9039939393939393,0.486289286962177,-0.008603137079367426,1.2783815961078255
9061,1.9198636363636365,1.9357271717171718,0.47839548273172106,-0.011990306793565646,1.296342215400561
9062,1.9198636363636365,1.967460404040404,0.4699998412502521,-0.015572307178389989,1.3140297263027212
9063,1.9198636363636365,1.9991936363636365,0.46111039072014115,-0.019344943759416096,1.331426878830177
9064,1.9198636363636365,2.0309268686868687,0.45173566025069734,-0.02330382094065614,1.3485167167189396
9065,1.9198636363636365,2.062660101010101,0.4418846712991712,-0.02744434646739196,1.3652825944330822
9066,1.9198636363636365,2.094393333333333,0.4315669286160873,-0.03176173608866134,1.381708193859313
9067,1.9198636363636365,2.1261265656565658,0.4207924107040207,-0.03625101841470283,1.3977775406714084
9068,1.9198636363636365,2.157859797979798,0.40957155979942456,-0.040907039964484145,1.4134750203480635
9069,1.9198636363636365,2.18959303030303,0.39791527138759225,-0.04572447039820961,1.4287853938280424
9070,1.9198636363636365,2.2213262626262624,0.3858348832613092,-0.05069780792955706,1.4436938127868981
9071,1.9198636363636365,2.253059494949495,0.3733421641342111,-0.05582138491218022,1.4581858345198988
9072,1.9198636363636365,2.2847927272727273,0.36044930182030716,-0.061089373594866284,1.4722474364161957
9073,1.9198636363636365,2.3165259595959595,0.3471688909915715,-0.06649579203953086,1.4858650300096912
9074,1.9198636363636365,2.3482591919191917,0.33351392052592327,-0.07203451019610937,1.4990254745924778
9075,1.9198636363636365,2.3799924242424244,0.3194977604583327,-0.07769925612821994,1.5117160903771611
9076,1.9198636363636365,2.4117256565656566,0.30513414854819215,-0.08348362238331279,1.5239246711948433
9077,1.9198636363636365,2.443458888888889,0.2904371764764646,-0.08938107250091487,1.5356394967160067
9078,1.9198636363636365,2.475192121212121,0.27542127568651514,-0.09538494765238956,1.5468493441820106
9079,1.9198636363636365,2.5069253535353537,0.2601012028828698,-0.10148847340553285,1.5575434996354192
9080,1.9198636363636365,2.538658585858586,0.24449202520250388,-0.10768476660718777,1.5677117686378712
9081,1.9198636363636365,2.570391818181818,0.22860910507358143,-0.11396684237694578,1.5773444864647315
9082,1.9198636363636365,2.6021250505050504,0.2124680847768938,-0.1203276212048788,1.586432527766276
9083,1.9198636363636365,2.6338582828282826,0.19608487072553119,-0.1267599361461595,1.594967315685714
9084,1.9198636363636365,2.6655915151515153,0.17947561747861399,-0.1332565401053131,1.6029408304248853
9085,1.9198636363636365,2.6973247474747475,0.16265671150517802,-0.13981011320275866,1.6103456172490347
9086,1.9198636363636365,2.7290579797979797,0.14564475471454777,-0.1464132702162261,1.6171747939226329
9087,1.9198636363636365,2.760791212121212,0.1284565477697879,-0.15305856808952498,1.6234220575687703
9088,1.9198636363636365,2.7925244444444446,0.11110907320101675,-0.15973851350113183,1.6290816909452508
9089,1.9198636363636365,2.824257676767677,0.09361947833558984,-0.16644557048492523,1.6341485681310917
9090,1.9198636363636365,2.855990909090909,0.07600505806232638,-0.17317216809542516,1.638618159617718
9091,1.9198636363636365,2.8877241414141412,0.05828323744713193,-0.17991070810978038,1.6424865367997614
9092,1.9198636363636365,2.919457373737374,0.04047155421751626,-0.18665357275875763,1.6457503758609575
9093,1.9198636363636365,2.951190606060606,0.02258764113363145,-0.19339313247892337,1.6484069610512613
9094,1.9198636363636365,2.9829238383838383,0.004649208263580097,-0.2001217536782152,1.6504541873518959
9095,1.9198636363636365,3.0146570707070706,-0.013325974819172637,-0.206831806507061,1.651890562525684
9096,1.9198636363636365,3.046390303030303,-0.03132009689835637,-0.21351567262722077,1.6527152085506154
9097,1.9198636363636365,3.0781235353535354,-0.049315323019454516,-0.22016575297050317,1.6529278624352373
9098,1.9198636363636365,3.1098567676767677,-0.06729381241823089,-0.2267744754795475,1.652528876415065
9099,1.9198636363636365,3.14159,-0.08523773645519239,-0.23333430282284845,1.6515192175298379
9100,1.958648787878788,0.0,0.05700976583293327,-0.18541523386351888,0.3870956832601794
9101,1.958648787878788,0.03173323232323232,0.07368220129051871,-0.1772866215427641,0.3897053400925579
9102,1.958648787878788,0.06346646464646465,0.09029486226520148,-0.16920520270817396,0.39292567504730475
9103,1.958648787878788,0.09519969696969696,0.10683042525984118,-0.16117908608225895,0.39675383394269614
9104,1.958648787878788,0.1269329292929293,0.12327164645115687,-0.15321631605502115,0.40118635426768634
9105,1.958648787878788,0.15866616161616162,0.1396013790806873,-0.14532486453829507,0.40621916866333574
9106,1.958648787878788,0.19039939393939392,0.15580259074788644,-0.13751262289401578,0.41184760901195216
9107,1.958648787878788,0.22213262626262625,0.17185838058794048,-0.1297873939445712,0.4180664111298348
9108,1.958648787878788,0.2538658585858586,0.18775199631702572,-0.12215688407328751,0.4248697200588939
9109,1.958648787878788,0.2855990909090909,0.20346685112784432,-0.11462869542303615,0.4322510959518234
9110,1.958648787878788,0.31733232323232324,0.21898654041843651,-0.10721031820082201,0.44020352054490197
9111,1.958648787878788,0.3490655555555556,0.23429485833743138,-0.09990912309612521,0.448719404211912
9112,1.958648787878788,0.38079878787878785,0.249375814129082,-0.09273235382065037,0.45779059359207463
9113,1.958648787878788,0.4125320202020202,0.2642136482616362,-0.08568711977700212,0.4674083797843287
9114,1.958648787878788,0.4442652525252525,0.2787928483228069,-0.07878038886370105,0.4775635070997024
9115,1.958648787878788,0.47599848484848484,0.29309816466634675,-0.07201898042378697,0.488246182362979
9116,1.958648787878788,0.5077317171717172,0.30711462579397636,-0.06540955834414125,0.4994460847542859
9117,1.958648787878788,0.5394649494949495,0.32082755345718444,-0.058958624312477545,0.5111523761807161
9118,1.958648787878788,0.5711981818181818,0.3342225774637037,-0.05267251123882285,0.5233537121675351
9119,1.958648787878788,0.6029314141414142,0.34728565017375435,-0.046557376848112855,0.5360382532580229
9120,1.958648787878788,0.6346646464646465,0.3600030606714683,-0.04061919745039047,0.5491936769104717
9121,1.958648787878788,0.6663978787878788,0.37236144859723364,-0.034863761894870816,0.5628071898803783
9122,1.958648787878788,0.6981311111111111,0.38434781762702885,-0.029296665714001406,0.5768655410753643
9123,1.958648787878788,0.7298643434343435,0.3959495485851902,-0.023923305463409282,0.5913550348698942
9124,1.958648787878788,0.7615975757575757,0.4071544121774071,-0.018748873263462598,0.6062615448663925
9125,1.958648787878788,0.793330808080808,0.41795058133113416,-0.013778351547954718,0.6215705280889109
9126,1.958648787878788,0.8250640404040404,0.4283266431309975,-0.009016508025207311,0.6372670395950757
9127,1.958648787878788,0.8567972727272727,0.4382716103371849,-0.004467890856690519,0.6533357474915952
9128,1.958648787878788,0.888530505050505,0.447774932475225,-0.00013682405802320843,0.6697609483382378
9129,1.958648787878788,0.9202637373737373,0.4568265064859946,0.003972596872999119,0.6865265829247704
9130,1.958648787878788,0.9519969696969697,0.4654166869252371,0.007856509096935228,0.7036162524049835
9131,1.958648787878788,0.983730202020202,0.4735362957023251,0.011511286337602155,0.7210132347715812
9132,1.958648787878788,1.0154634343434343,0.48117663134846544,0.014933542547407832,0.738700501655347
9133,1.958648787878788,1.0471966666666666,0.4883294778050205,0.0181201353294087,0.7566607354316885
9134,1.958648787878788,1.078929898989899,0.4949871127231006,0.021068169112633296,0.774876346617356
9135,1.958648787878788,1.1106631313131312,0.501142315266073,0.023774998077463704,0.7933294915398215
9136,1.958648787878788,1.1423963636363637,0.5067883734071379,0.026238228828111682,0.8120020902615483
9137,1.958648787878788,1.1741295959595959,0.5119190907146254,0.028455722809495255,0.8308758447411226
9138,1.958648787878788,1.2058628282828283,0.516528792618185,0.030425598466058423,0.8499322572129564
9139,1.958648787878788,1.2375960606060605,0.5206123321495619,0.03214623314036307,0.8691526487670983
9140,1.958648787878788,1.269329292929293,0.5241650951521847,0.033616264709515925,0.8885181781104364
9141,1.958648787878788,1.3010625252525252,0.5271830049543185,0.03483459295778319,0.9080098604904318
9142,1.958648787878788,1.3327957575757576,0.5296625265010843,0.0358003806839917,0.9276085867623397
9143,1.958648787878788,1.3645289898989899,0.531600669941185,0.03651305454259886,0.9472951425807401
9144,1.958648787878788,1.3962622222222223,0.5329949936647312,0.03697230561756791,0.9670502276960664
9145,1.958648787878788,1.4279954545454545,0.5338436067891065,0.03717808972846716,0.9868544753367237
