,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
6606,0.9890200000000002,0.19039939393939392,0.15035416263086404,-0.24654346026079074,0.41331324613883413
6607,0.9890200000000002,0.22213262626262625,0.16557739725105775,-0.25591354315106446,0.419946822614565
6608,0.9890200000000002,0.2538658585858586,0.18061390391731488,-0.2651877306782008,0.42716586038250465
6609,0.9890200000000002,0.2855990909090909,0.19544795885705138,-0.27435660341649315,0.4349635009923536
6610,0.9890200000000002,0.31733232323232324,0.21006404435761794,-0.2834108390758775,0.44333230703781334
6611,0.9890200000000002,0.3490655555555556,0.22444686441852782,-0.2923412218490023,0.45226426963254684
6612,0.9890200000000002,0.38079878787878785,0.23858136018035198,-0.30113865165215004,0.46175081646027316
6613,0.9890200000000002,0.4125320202020202,0.25245272511475025,-0.3097941532506973,0.47178282039089536
6614,0.9890200000000002,0.4442652525252525,0.2660464199603505,-0.31829888525997285,0.4823506086539962
6615,0.9890200000000002,0.47599848484848484,0.27934818738944345,-0.3266441490124398,0.4934439725604649
6616,0.9890200000000002,0.5077317171717172,0.29234406639073224,-0.3348213972823135,0.5050521777624777
6617,0.9890200000000002,0.5394649494949495,0.30502040635366034,-0.342822242858829,0.5171639750415007
6618,0.9890200000000002,0.5711981818181818,0.3173638808401434,-0.3506384669595529,0.5297676116134709
6619,0.9890200000000002,0.6029314141414142,0.3293615010298436,-0.35826202747527625,0.5428508429397624
6620,0.9890200000000002,0.6346646464646465,0.3410006288254549,-0.36568506703821846,0.5564009450320749
6621,0.9890200000000002,0.6663978787878788,0.3522689896048091,-0.37289992090540836,0.5704047272388427
6622,0.9890200000000002,0.6981311111111111,0.3631546846069706,-0.37989912464935094,0.584848545500312
6623,0.9890200000000002,0.7298643434343435,0.37364620293984857,-0.3866754216482213,0.5997183160589412
6624,0.9890200000000002,0.7615975757575757,0.38373243319724926,-0.39322177036808525,0.6149995296113341
6625,0.9890200000000002,0.793330808080808,0.3934026746736703,-0.3995313514298126,0.6306772658874623
6626,0.9890200000000002,0.8250640404040404,0.402646648165553,-0.4055975744535888,0.6467362086425118
6627,0.9890200000000002,0.8567972727272727,0.411454506348123,-0.4114140846741435,0.6631606610462615
6628,0.9890200000000002,0.888530505050505,0.41981684371737227,-0.4169747693200595,0.6799345614545215
6629,0.9890200000000002,0.9202637373737373,0.42772470608718266,-0.42227376375073994,0.6970414995467504
6630,0.9890200000000002,0.9519969696969697,0.43516959963202645,-0.4273054573448761,0.7144647328136217
6631,0.9890200000000002,0.983730202020202,0.44214349946614884,-0.4320644991345004,0.7321872033779475
6632,0.9890200000000002,1.0154634343434343,0.4486388577505961,-0.4365458031789603,0.7501915551320399
6633,0.9890200000000002,1.0471966666666666,0.45464861131993073,-0.4407445536734233,0.7684601511742615
6634,0.9890200000000002,1.078929898989899,0.4601661888209603,-0.44465620978677106,0.7869750915272214
6635,0.9890200000000002,1.1106631313131312,0.46518551735629343,-0.4482765102240343,0.8057182311198038
6636,0.9890200000000002,1.1423963636363637,0.4697010286260405,-0.45160147750878304,0.8246711980149152
6637,0.9890200000000002,1.1741295959595959,0.47370766456147534,-0.45462742198116673,0.8438154118646314
6638,0.9890200000000002,1.2058628282828283,0.477200882444993,-0.45735094550760375,0.8631321025741662
6639,0.9890200000000002,1.2375960606060605,0.48017665951120775,-0.4597689448983806,0.882602329155888
6640,0.9890200000000002,1.269329292929293,0.48263149702456515,-0.46187861502974364,0.9022069987544152
6641,0.9890200000000002,1.3010625252525252,0.4845624238293637,-0.4636774516673404,0.9219268858236483
6642,0.9890200000000002,1.3327957575757576,0.4859669993686143,-0.46516325398819036,0.9417426514364541
6643,0.9890200000000002,1.3645289898989899,0.48684331616870163,-0.46633412679864084,0.9616348627075624
6644,0.9890200000000002,1.3962622222222223,0.48719000178734967,-0.46718848244609745,0.9815840123101489
6645,0.9890200000000002,1.4279954545454545,0.4870062202229269,-0.46772504242260765,1.0015705380664592
6646,0.9890200000000002,1.459728686868687,0.4862916727836829,-0.46794283865869146,1.0215748425927786
6647,0.9890200000000002,1.4914619191919192,0.4850465984160344,-0.46784121450613025,1.0415773129789723
6648,0.9890200000000002,1.5231951515151514,0.48327177349157824,-0.46741982540872623,1.0615583404828064
6649,0.9890200000000002,1.5549283838383838,0.4809685110530454,-0.466678639260371,1.0814983402192397
6650,0.9890200000000002,1.586661616161616,0.4781386595199574,-0.46561793645006816,1.101377770824871
6651,0.9890200000000002,1.6183948484848485,0.47478460085528723,-0.46423830959386925,1.1211771540777793
6652,0.9890200000000002,1.6501280808080807,0.4709092481949768,-0.46254066295400603,1.140877094452996
6653,0.9890200000000002,1.6818613131313132,0.4665160429426935,-0.46052621154580653,1.1604582985939633
6654,0.9890200000000002,1.7135945454545454,0.4616089513327563,-0.4581964799333019,1.1799015946803733
6655,0.9890200000000002,1.7453277777777778,0.4561924604646896,-0.45555330071474254,1.1991879516729254
6656,0.9890200000000002,1.77706101010101,0.4502715738134004,-0.4525988126995526,1.2182984984156247
6657,0.9890200000000002,1.8087942424242425,0.4438518062194979,-0.44933545877856684,1.2372145425764296
6658,0.9890200000000002,1.8405274747474747,0.43693917836480173,-0.445765983489698,1.2559175894071797
6659,0.9890200000000002,1.8722607070707071,0.4295402107385988,-0.4418934302814876,1.2743893603039482
6660,0.9890200000000002,1.9039939393939393,0.42166191710072704,-0.4377211384773043,1.2926118111491451
6661,0.9890200000000002,1.9357271717171718,0.4133117974480646,-0.4332527399432459,1.310567150416933
6662,0.9890200000000002,1.967460404040404,0.4044978304915075,-0.4284921554631051,1.328237857023735
6663,0.9890200000000002,1.9991936363636365,0.39522846565100794,-0.42344359082405675,1.3456066979058923
6664,0.9890200000000002,2.0309268686868687,0.3855126145767357,-0.4181115326169963,1.3626567453067968
6665,0.9890200000000002,2.062660101010101,0.3753596422048948,-0.41250074375578,1.3793713937561016
6666,0.9890200000000002,2.094393333333333,0.36477935735720246,-0.40661625871986506,1.3957343767239545
6667,0.9890200000000002,2.1261265656565658,0.35378200289349215,-0.4004633785251427,1.4117297829334923
6668,0.9890200000000002,2.157859797979798,0.34237824542735645,-0.3940476654280398,1.4273420723152024
6669,0.9890200000000002,2.18959303030303,0.33057916461518055,-0.38737493736820816,1.4425560915871107
6670,0.9890200000000002,2.2213262626262624,0.3183962420293505,-0.3804512621554059,1.4573570894451258
6671,0.9890200000000002,2.253059494949495,0.3058413496268366,-0.3732829514064191,1.4717307313482757
6672,0.9890200000000002,2.2847927272727273,0.29292673782476053,-0.3658765542381348,1.4856631138839644
6673,0.9890200000000002,2.3165259595959595,0.27966502319495046,-0.35823885072310113,1.4991407786988178
6674,0.9890200000000002,2.3482591919191917,0.2660691757898696,-0.35037684511417844,1.5121507259811096
6675,0.9890200000000002,2.3799924242424244,0.2521525061126791,-0.3422977588450917,1.5246804274812122
6676,0.9890200000000002,2.4117256565656566,0.23792865174454997,-0.33400902331392834,1.5367178390569998
6677,0.9890200000000002,2.443458888888889,0.22341156364268522,-0.3255182724568513,1.54825141273158
6678,0.9890200000000002,2.475192121212121,0.20861549212284655,-0.31683333511949663,1.5592701082512503
6679,0.9890200000000002,2.5069253535353537,0.19355497254049267,-0.3079622272337356,1.5697634041320556
6680,0.9890200000000002,2.538658585858586,0.17824481068494777,-0.2989131438076717,1.5797213081838568
6681,0.9890200000000002,2.570391818181818,0.1627000679012961,-0.2896944507369343,1.5891343675013343
6682,0.9890200000000002,2.6021250505050504,0.14693604595498316,-0.2803146764455085,1.5979936779118897
6683,0.9890200000000002,2.6338582828282826,0.13096827165435768,-0.27078250336451665,1.606290892870962
6684,0.9890200000000002,2.6655915151515153,0.11481248124663407,-0.2611067592575167,1.6140182317958194
6685,0.9890200000000002,2.6973247474747475,0.09848460460297807,-0.2512964084010532,1.6211684878294665
6686,0.9890200000000002,2.7290579797979797,0.08200074920863729,-0.24136054262933287,1.6277350350268707
6687,0.9890200000000002,2.760791212121212,0.06537718397423373,-0.23130837225202755,1.6337118349562954
6688,0.9890200000000002,2.7925244444444446,0.048630322884506506,-0.22114921685435715,1.6390934427091222
6689,0.9890200000000002,2.824257676767677,0.031776708500971335,-0.21089249598868567,1.643875012312131
6690,0.9890200000000002,2.855990909090909,0.014832995335093031,-0.2005477197670159,1.6480523015368125
6691,0.9890200000000002,2.8877241414141412,-0.0021840668912852714,-0.19012447936383123,1.651621676100902
6692,0.9890200000000002,2.919457373737374,-0.0192576500814134,-0.1796324374388474,1.6545801132579174
6693,0.9890200000000002,2.951190606060606,-0.03637086467805712,-0.16908131848929583,1.6569252047711247
6694,0.9890200000000002,2.9829238383838383,-0.05350677663985027,-0.15848089914145697,1.6586551592689442
6695,0.9890200000000002,3.0146570707070706,-0.07064842446249046,-0.1478409983911962,1.6597688039794714
6696,0.9890200000000002,3.046390303030303,-0.08777883622764143,-0.1371714678033248,1.660265585842367
6697,0.9890200000000002,3.0781235353535354,-0.10488104666238933,-0.12648218167963543,1.6601455719970402
6698,0.9890200000000002,3.1098567676767677,-0.12193811419207805,-0.11578302720551376,1.6594094496466443
6699,0.9890200000000002,3.14159,-0.13893313796936368,-0.10508389458501192,1.658058525298053
6700,1.0278051515151516,0.0,0.055995927727427744,-0.18884649020231153,0.38611598615858517
6701,1.0278051515151516,0.03173323232323232,0.07235836433618636,-0.19793961277955927,0.38914923100463733
6702,1.0278051515151516,0.06346646464646465,0.08862988715659308,-0.20699857978085925,0.3927964394993609
6703,1.0278051515151516,0.09519969696969696,0.10479351618813167,-0.2160142410422668,0.39705432763628784
6704,1.0278051515151516,0.1269329292929293,0.1208323821128612,-0.2249774813570073,0.4019190002041837
6705,1.0278051515151516,0.15866616161616162,0.13672974330928422,-0.2338792296080461,0.40738595470416716
6706,1.0278051515151516,0.19039939393939392,0.15246900273750127,-0.24271046785721437,0.4134500858769998
6707,1.0278051515151516,0.22213262626262625,0.1680337246786599,-0.25146224038176174,0.4201056908359938
6708,1.0278051515151516,0.2538658585858586,0.183407651311849,-0.2601256626492518,0.42734647480036814
6709,1.0278051515151516,0.2855990909090909,0.19857471911175423,-0.2686919302217827,0.43516555742328267
6710,1.0278051515151516,0.31733232323232324,0.21351907505057022,-0.27715232758058733,0.4435554797081869
6711,1.0278051515151516,0.3490655555555556,0.2282250925878643,-0.28549823686213566,0.4525082115065161
6712,1.0278051515151516,0.38079878787878785,0.242677387432294,-0.2937211464969775,0.462015159589197
6713,1.0278051515151516,0.4125320202020202,0.25686083305932256,-0.3018126597426225,0.47206717628383305
6714,1.0278051515151516,0.4442652525252525,0.27076057596930503,-0.3097645031019033,0.48265456866888407
6715,1.0278051515151516,0.47599848484848484,0.2843620506705942,-0.31756853461834744,0.493767108315584
6716,1.0278051515151516,0.5077317171717172,0.29765099437258535,-0.3252167520402335,0.5053940415677961
6717,1.0278051515151516,0.5394649494949495,0.31061346137390866,-0.33270130084511573,0.51752410034946
6718,1.0278051515151516,0.5711981818181818,0.32323583713129267,-0.34001448211676766,0.5301455134887575
6719,1.0278051515151516,0.6029314141414142,0.3355048519949358,-0.34714876026661196,0.5432460185475976
6720,1.0278051515151516,0.6346646464646465,0.3474075945965617,-0.35409677059190403,0.5568128741445243
6721,1.0278051515151516,0.6663978787878788,0.3589315248766871,-0.3608513266630407,0.5708328727586418
6722,1.0278051515151516,0.6981311111111111,0.3700644867379871,-0.3674054275326062,0.5852923540016757
6723,1.0278051515151516,0.7298643434343435,0.38079472031202416,-0.3737522647588838,0.6001772183448165
6724,1.0278051515151516,0.7615975757575757,0.39111087382699816,-0.3798852292367962,0.615472941286533
6725,1.0278051515151516,0.793330808080808,0.4010020150645666,-0.3857979178294009,0.6311645879470953
6726,1.0278051515151516,0.8250640404040404,0.4104576423942125,-0.3914841397932802,0.6472368280751353
6727,1.0278051515151516,0.8567972727272727,0.4194676953740473,-0.39693792299137515,0.663673951451127
6728,1.0278051515151516,0.888530505050505,0.4280225649073863,-0.40215351988701514,0.6804598836723074
6729,1.0278051515151516,0.9202637373737373,0.4361131029448691,-0.40712541331312924,0.69757820230314
6730,1.0278051515151516,0.9519969696969697,0.44373063172236626,-0.41184832201083704,0.7150121533750791
6731,1.0278051515151516,0.983730202020202,0.4508669525253708,-0.41631720593186194,0.7327446682190347
6732,1.0278051515151516,1.0154634343434343,0.45751435397105766,-0.4205272712994352,0.7507583806135975
6733,1.0278051515151516,1.0471966666666666,0.463665619799673,-0.42447397542261966,0.769035644231774
6734,1.0278051515151516,1.078929898989899,0.469314036167415,-0.42815303125919835,0.787558550368675
6735,1.0278051515151516,1.1106631313131312,0.474453398433467,-0.4315604117225688,0.806308945932328
6736,1.0278051515151516,1.1423963636363637,0.4790780174343516,-0.4346923537283039,0.8252684516795047
6737,1.0278051515151516,1.1741295959595959,0.4831827252392914,-0.43754536197631905,0.8444184806782217
6738,1.0278051515151516,1.2058628282828283,0.48676288038078885,-0.44011621246485694,0.8637402569783407
6739,1.0278051515151516,1.2375960606060605,0.4898143725551567,-0.4424019557327525,0.8832148344714807
6740,1.0278051515151516,1.269329292929293,0.49233362678827386,-0.444399919826731,0.9028231159212678
6741,1.0278051515151516,1.3010625252525252,0.4943176070623713,-0.44610771299076146,0.9225458721447811
6742,1.0278051515151516,1.3327957575757576,0.4957638194002042,-0.4475232260747691,0.9423637613258968
6743,1.0278051515151516,1.3645289898989899,0.4966703144035011,-0.44864463466028454,0.9622573484410949
6744,1.0278051515151516,1.3962622222222223,0.4970356892431449,-0.44947040090091134,0.9822071247781953
6745,1.0278051515151516,1.4279954545454545,0.49685908909907456,-0.4499992750757571,1.0021935275283762
6746,1.0278051515151516,1.459728686868687,0.49614020804847037,-0.45023029685427984,1.02219695943178
6747,1.0278051515151516,1.4914619191919192,0.49487928940132053,-0.45016279627128314,1.0421978084569261
6748,1.0278051515151516,1.5231951515151514,0.4930771254830417,-0.44979639441108543,1.0621764674941523
6749,1.0278051515151516,1.5549283838383838,0.49073505686436786,-0.4491310038001852,1.0821133540432575
6750,1.0278051515151516,1.586661616161616,0.4878549710392881,-0.44816682850803297,1.1019889298755527
6751,1.0278051515151516,1.6183948484848485,0.4844393005523639,-0.4469043639558163,1.1217837206505388
6752,1.0278051515151516,1.6501280808080807,0.48049102057731496,-0.4453443964334576,1.1414783354674758
6753,1.0278051515151516,1.6818613131313132,0.4760136459493088,-0.44348800232531865,1.1610534863321822
6754,1.0278051515151516,1.7135945454545454,0.47101122765394776,-0.4413365470453958,1.1804900075194766
6755,1.0278051515151516,1.7453277777777778,0.46548834877648565,-0.4388916836830877,1.1997688748117956
6756,1.0278051515151516,1.77706101010101,0.45945011991535617,-0.4361553513608987,1.2188712245946254
6757,1.0278051515151516,1.8087942424242425,0.4529021740646274,-0.4331297733057451,1.237778372789553
6758,1.0278051515151516,1.8405274747474747,0.44585066097054044,-0.42981745463580096,1.2564718336058887
6759,1.0278051515151516,1.8722607070707071,0.43830224096780895,-0.4262211798651297,1.2749333380919898
6760,1.0278051515151516,1.9039939393939393,0.4302640783018917,-0.42234401012860173,1.2931448524676572
6761,1.0278051515151516,1.9357271717171718,0.4217438339439547,-0.4181892801299108,1.3110885962191312
